year,date,不丹,东帝汶,乌克兰,乌兹别克斯坦,乌干达,乌拉圭,乍得,也门,亚美尼亚,以色列,伊拉克,伊朗,伯利兹,俄罗斯,保加利亚,克罗地亚,冰岛,刚果（布）,刚果（金）,利比亚,加拿大,加蓬,匈牙利,南非,博茨瓦纳,卡塔尔,卢旺达,卢森堡,印度,印度尼西亚,危地马拉,厄瓜多尔,厄立特里亚,叙利亚,古巴,吉尔吉斯斯坦,吉布提,哈萨克斯坦,哥斯达黎加,喀麦隆,土耳其,圣卢西亚,圣基茨和尼维斯,圣文森特和格林纳丁斯,圣马力诺,圭亚那,坦桑尼亚,埃及,埃塞俄比亚,塔吉克斯坦,塞尔维亚,塞浦路斯,塞舌尔,墨西哥,多米尼克,奥地利,委内瑞拉,安哥拉,安提瓜和巴布达,安道尔,密克罗尼西亚,尼加拉瓜,尼泊尔,巴勒斯坦,巴哈马,巴基斯坦,巴巴多斯,巴布亚新几内亚,巴拉圭,巴拿马,巴林,巴西,布隆迪,希腊,德国,意大利,所罗门群岛,拉脱维亚,挪威,捷克,摩尔多瓦,摩洛哥,摩纳哥,文莱,斯威士兰,斯洛伐克,斯洛文尼亚,斯里兰卡,新加坡,新西兰,智利,柬埔寨,格林纳达,格鲁吉亚,梵蒂冈,比利时,毛里求斯,沙特阿拉伯,法国,波兰,泰国,津巴布韦,洪都拉斯,海地,澳大利亚,爱尔兰,爱沙尼亚,牙买加,特立尼达和多巴哥,玻利维亚,瑞典,瑞士,瓦努阿图,白俄罗斯,科威特,科摩罗,秘鲁,突尼斯,立陶宛,索马里,约旦,纳米比亚,缅甸,罗马尼亚,美国,老挝,肯尼亚,芬兰,苏丹,苏里南,英国,荷兰,莫桑比克,莱索托,菲律宾,萨尔瓦多,萨摩亚,葡萄牙,蒙古,西班牙,赞比亚,赤道几内亚,越南,阿塞拜疆,阿富汗,阿尔及利亚,阿尔巴尼亚,阿曼,阿根廷,阿联酋,韩国,马尔代夫,马拉维,马来西亚,马绍尔群岛,马耳他,马达加斯加,黎巴嫩
2021,2.05,852,61,1101087,77443,14349,37411,2568,1427,159350,590822,598147,1241320,11452,3375999,192332,226625,5959,5846,15085,103312,729768,10560,275764,1327186,19574,146627,11352,48311,10496308,926980,147486,209814,1683,7892,24468,81444,5848,210342,155581,28045,2396199,779,36,377,2774,6826,183,131211,124242,13218,0,2057,1113,1461011,110,399329,120644,18381,181,9395,1,4225,267564,151690,6818,507502,1274,828,111667,285490,99939,8366197,773,93764,2021741,2076928,10,57653,17998,909305,151880,452522,1332,172,11122,234371,152290,61461,59373,2228,701315,452,146,252246,15,0,540,360954,236181,1294687,15331,27759,61456,9114,26080,23364,36881,12174,7222,164900,0,317600,1,243144,160098,2152,1076446,169300,135406,3720,318556,32872,126869,686692,17031629,41,84268,31000,21794,7906,10011,13156,26212,2601,488274,50189,2,573934,1430,196958,52045,5358,1465,224760,48018,74136,49543,127266,1754705,297040,70117,14419,10264,185278,4,15701,18215,192324
2021,2.06,853,61,1108530,77490,14349,37967,2810,1427,159577,590822,599167,1247374,11468,3398545,193030,227078,5959,5846,15085,103312,726095,10797,277949,1335618,19574,146759,11617,48421,10510796,939184,148133,209814,1719,7974,25364,81542,5849,211826,156181,28045,2404416,779,36,377,2795,6901,183,131632,125241,13218,0,2057,1113,1472151,110,399329,121094,18431,187,9444,1,4225,267812,152120,6819,508700,1289,828,112488,287846,100363,8396148,773,93764,2034510,2091923,10,59399,17998,916789,152552,453302,1350,173,11289,238221,153791,62594,59373,2228,701315,453,146,252815,15,0,540,361237,237755,1301571,16274,28145,61587,9137,26083,23364,37648,12174,7242,166446,0,317600,1,244941,160554,2246,1086643,171143,138013,3720,318556,33220,127229,689474,17146169,41,84268,31000,21794,7939,10094,13218,26212,2706,488465,50431,2,585276,1449,196958,53410,5358,1468,224760,48027,74330,50219,127266,1763762,301081,70505,14472,10761,186970,4,15896,18215,194430
2021,2.07,853,61,1110927,77522,14349,38469,2849,1428,159720,611795,600193,1253554,11479,3418329,193191,227485,5959,5846,15107,104539,729371,10797,279763,1340497,19574,146910,12047,48421,10522601,949990,148917,209814,1719,8053,26039,81635,5852,213126,156181,29501,2412505,875,36,401,2795,6962,183,132054,125531,13218,0,2057,1158,1482138,110,402053,121569,18475,187,9492,1,4225,267812,152579,6819,510242,1349,828,113366,290124,100772,8429889,773,93764,2042284,2107061,10,59897,17998,919699,153196,453921,1362,173,11469,241686,154321,63401,59433,2229,710029,454,146,253614,15,0,540,361237,238899,1307161,16942,28383,61785,9156,26085,23364,37785,12225,7255,167354,0,317600,1,247177,161538,2334,1089040,172885,138108,3720,319490,33454,127229,691377,17268517,41,84361,31000,21794,7974,10182,13286,26790,2706,499798,50431,2,606166,1449,196958,54835,5358,1472,224961,48041,74330,50875,127698,1772059,305759,70865,14556,11348,190339,4,16053,18215,201137
2021,2.08,854,61,1113671,77564,14349,38976,2895,1428,159876,620223,601041,1260045,11479,3434163,193251,227868,5963,5846,15113,105422,732697,10797,281839,1360204,19574,147033,12342,48421,10534505,963028,149342,220398,1719,8134,26739,81714,5852,214215,156181,29501,2440706,875,36,409,2835,6966,183,132375,125619,13218,0,2057,1158,1490077,110,403302,122081,18540,187,9533,1,4225,268266,153019,6819,511502,1400,846,114258,292302,101168,8468459,773,93764,2052674,2118441,10,60117,17998,922223,154303,454504,1380,175,11614,245702,154607,64141,59484,2229,710029,454,146,254350,15,0,540,361813,239183,1312856,17410,28551,61817,9156,26089,23364,37908,12271,7266,168040,0,317600,1,247703,162120,2334,1094573,173862,138207,3720,321278,33454,127684,692681,17354388,41,84473,31000,21986,8020,10296,13329,27162,2706,499772,50999,2,612921,1493,196958,56329,5413,1472,225246,48042,74692,51444,127853,1778965,309692,71218,14604,11596,192679,4,16179,18490,206523
2021,2.09,854,61,1122912,77609,14440,39677,2913,1428,160169,624938,602018,1266518,11509,3455582,194055,228203,5968,5846,15113,106377,752895,11038,283282,1363947,20542,147033,12629,48853,10548521,973452,149745,220398,1719,8213,27594,81825,5854,215774,158283,29501,2429273,883,36,415,2886,6977,183,132698,125756,13218,0,2057,1178,1501580,110,404676,122531,18596,189,9610,1,4225,268431,153682,6837,512943,1427,846,115157,294410,101629,8478818,773,93764,2067300,2133523,10,60798,17998,932156,154303,454997,1403,175,11719,248386,156266,65053,59506,2230,717308,457,146,254916,15,0,543,361813,240200,1317474,18366,28825,61936,9177,26098,23364,38730,12318,7287,169415,0,317600,1,248064,162711,2347,1094573,175340,140448,3720,321278,33573,127975,695398,17512584,41,84542,31000,22052,8053,10344,13394,27438,2706,499764,50999,2,628078,1546,196958,58319,5413,1472,225348,48109,74871,52128,128089,1786178,313060,71676,14772,11756,196566,4,16325,18490,211879
2021,2.1,854,61,1131077,77648,14470,40272,3044,1428,160405,630510,602820,1272287,11532,3477760,194514,228499,5973,5846,15151,107386,757104,11038,285022,1367247,20542,147451,12988,48846,10561608,982972,150544,220398,1781,8288,28693,81923,5854,217275,158820,29501,2437382,917,38,454,2897,7026,183,133098,126004,13218,0,2057,1195,1511199,110,405921,122991,18623,190,9674,1,4225,268549,154260,6837,514951,1470,846,116060,297650,102289,8577207,773,93764,2082747,2149350,14,61889,17998,941014,154444,456032,1411,175,11857,251618,158128,65644,59526,2240,720852,457,146,255385,15,0,544,362368,241924,1319635,18914,29289,61968,9177,26105,23364,39386,12362,7302,170972,0,317600,1,250078,162711,2518,1111496,176859,142313,3720,322148,33778,128437,698534,17639217,41,84728,31000,22052,8090,10427,13444,27814,2842,499971,50999,2,636859,1546,196958,58875,5413,1480,225678,48133,75057,52933,128255,1792321,316053,72226,14822,12065,198495,4,16490,18490,215359
2021,2.11,854,62,1138136,77726,14470,40769,3062,1428,160670,638787,603814,1278857,11565,3499230,195211,228896,5976,5846,15168,108434,760946,11275,287134,1374368,20542,147727,13389,48949,10573372,993117,151319,220398,1824,8366,29674,82006,5854,219044,159586,29501,2445285,1403,38,454,2918,7124,183,133331,126797,13218,0,2057,1215,1519572,110,407155,123411,18687,197,9732,1,4225,268660,154727,6837,516683,1504,846,116951,300610,102725,8616282,773,93764,2097113,2165817,14,62844,17998,948796,154956,456751,1435,175,11955,253518,159657,66211,59526,2245,720852,457,146,256024,15,0,546,362642,243321,1324101,19799,29471,62120,9258,26108,23364,39928,12456,7314,172710,0,317600,1,252068,163264,2581,1117729,180381,142313,3720,323206,33778,128692,701283,17827323,41,84790,40000,22208,8123,10506,13477,28395,2888,500335,50999,2,636859,1618,196958,59989,5422,1528,226119,48279,75243,53616,128461,1798120,319787,72638,14978,12583,202269,4,16646,18490,217578
2021,2.12,855,62,1145608,77780,14470,41426,3088,1428,160838,651293,604822,1285014,11605,3519689,195682,229327,5978,7019,15182,109262,764320,11275,289520,1377980,21214,147939,13678,49166,10589230,1004117,152210,220398,1828,8438,30695,82098,5854,220497,160462,29501,2453096,1420,38,467,2956,7157,183,133707,127622,13218,0,2057,1215,1528304,110,408426,123811,18710,197,9781,1,4225,268796,155362,6931,518164,1547,846,117855,303610,103251,8637050,773,93764,2110308,2185655,14,62844,17998,955938,155557,457325,1455,175,12036,255300,160953,66984,59558,2257,725945,463,146,256684,15,0,546,362947,244962,1330127,20210,29471,62991,9258,26112,23364,40476,12456,7318,174329,0,317600,1,254032,163895,2601,1124236,180830,142313,3732,324711,33950,129287,703966,17930819,41,84790,40000,22208,8155,10600,13568,30124,2896,500654,50999,2,652739,1640,196958,61302,5422,1529,226345,48390,75436,54362,128461,1806260,323191,72936,15081,12879,205774,4,16811,18490,222078
2021,2.13,855,62,1151965,77829,14520,41966,3131,1430,160942,651293,605980,1291726,11623,3538241,196204,229709,5978,7019,15217,109262,767170,11534,293542,1383626,21214,148137,13937,49301,10600625,1016036,152920,220398,1828,8520,31534,82184,5854,222129,160946,29609,2461204,1654,38,554,2956,7281,183,134215,127864,13218,0,2057,1236,1535786,110,409877,124253,18786,199,9833,1,4225,268929,155362,6931,523700,1587,846,118750,306634,103878,8719379,773,93764,2121323,2202077,14,64528,17998,963707,156198,457956,1490,175,12140,255300,162248,67831,59569,2258,725945,463,146,257441,15,0,546,363303,244962,1336467,21180,29959,63153,9258,26116,23364,41199,12504,7323,175958,0,317600,1,255980,164537,2730,1130923,181198,142313,3733,324711,34002,129287,706394,18040312,41,84873,40000,22208,8179,10677,13626,31016,2940,500781,51983,2,652739,1653,196958,62575,5426,1529,226514,48392,75628,55243,128461,1814160,326780,73227,15142,13347,209289,4,17017,18490,224380
2021,2.14,855,62,1154076,77890,14520,42505,3158,1430,161015,656199,605980,1298023,11626,3553326,196593,230041,5978,7019,15217,109262,770153,11534,296173,1385996,21214,148314,14477,49301,10611731,1025273,153614,220398,1828,8600,32509,82253,5856,223408,160946,29609,2468419,1654,38,554,2956,7379,183,134638,128019,13218,0,2057,1354,1542991,110,411199,124734,18790,199,9868,1,4225,268929,156472,6931,525087,1616,846,119669,309296,104487,8740445,773,93764,2128822,2216050,14,65046,17998,966399,157427,458504,1510,175,12196,255300,162824,68696,59621,2258,733731,463,146,258093,15,0,546,363585,244962,1342031,22111,30089,63170,9354,26120,23364,41327,12545,7334,177282,0,317600,1,258202,165254,2776,1137412,181627,142313,3733,327099,34141,130103,708151,18153126,41,84952,40000,22208,8194,10860,13695,31699,2940,511743,51983,2,665316,1682,196958,62870,5426,1532,226514,48395,75816,55983,129054,1820965,331839,73559,15291,13554,213814,4,17126,18490,226658
2021,2.15,856,62,1156626,77928,14520,42889,3175,1430,161105,667052,608178,1304330,11626,3567189,196920,230384,5984,7019,15298,110965,772845,11534,298008,1388321,21214,148677,14792,49301,10621220,1032065,154130,230377,1828,8679,33167,82306,5858,224479,160946,29609,2475329,1778,39,554,2993,7383,183,134960,128742,13218,0,2057,1354,1548174,110,412457,125179,18795,199,9911,1,4225,269204,157205,6931,525997,1616,846,120611,311783,105166,8765048,773,93764,2136933,2225519,14,65450,17998,969154,157427,458852,1530,177,12252,255300,163162,69411,59641,2264,733731,469,146,258732,15,0,546,363926,247837,1347670,22883,30601,63170,9354,26126,23364,41461,12593,7346,177775,0,317600,1,259029,166019,2777,1144108,182421,175034,3739,328231,34141,130331,709520,18224288,41,85250,40000,22208,8214,10919,13728,31699,2940,511755,51983,2,665316,1711,196958,63262,5426,1541,226654,48433,75999,56764,129291,1827118,336731,73794,15448,13607,218335,4,17310,18915,239293
2021,2.16,856,62,1163154,77969,14545,43486,3182,1430,161348,671210,609800,1310821,11668,3584477,197576,230683,5986,7019,15544,110965,774703,11750,298773,1391155,21893,148638,15125,49775,10633025,1039674,154446,230377,1914,8754,33776,82391,5865,225972,163334,29609,2482435,1849,39,612,3009,7399,183,135349,128946,13218,0,2057,1534,1555923,121,413908,125565,18884,205,9965,1,4225,269303,157982,6931,526913,1639,846,121542,313783,105784,8821887,773,93764,2149223,2237290,14,65450,17998,978749,158005,459549,1545,177,12307,255300,164676,70429,59661,2265,740465,469,146,259228,15,0,554,364297,248737,1352443,23563,30759,63346,9354,26128,23364,42403,12635,7351,179057,0,317600,1,260057,166791,2911,1149367,183530,175278,3750,328231,34261,130465,711977,18356625,41,85250,40000,22485,8242,10959,13765,31947,2990,511796,52688,2,677719,1760,2360709,63609,5426,1573,226951,48514,76168,57736,129543,1833442,340365,74551,15560,14195,224053,4,17434,18915,245093
2021,2.17,856,62,1169314,77993,14545,44060,3209,1431,161476,678906,609800,1317612,11682,3602163,198324,230907,5986,7019,15544,112731,782150,11750,299989,1396951,21893,148766,15475,49807,10644858,1047676,155211,230377,1914,8826,34716,82452,5865,227258,165439,29609,2489624,2275,39,612,3009,7486,183,135670,129145,13218,0,2057,1591,1563992,121,415221,125924,18929,206,10022,1,4225,269394,157982,7071,528545,1698,846,122493,314797,106412,8847264,773,93764,2161426,2251734,14,66208,17998,987515,158619,460628,1562,178,12383,255300,166220,71176,59661,2265,740465,470,146,259727,15,0,556,364297,250448,1354598,23697,30979,63471,9363,26133,23364,43054,12684,7362,180155,0,317600,1,261568,167601,2935,1155956,184499,176671,3750,329511,34363,130859,714709,18479418,41,85391,40000,22523,8264,11032,13809,32262,2995,512033,52688,2,677719,1777,2380998,64040,5426,1574,227116,48626,76330,58794,129752,1838291,343935,75360,15633,14803,229762,4,17523,18915,248720
2021,2.18,856,81,1174881,78059,14569,44481,3223,1431,161577,682058,612727,1324231,11708,3620551,198888,231176,5989,7019,15560,112731,785895,11955,301363,1399829,21893,149031,15918,49994,10656845,1058222,155920,230377,1973,8903,35324,82525,5868,228479,166979,29609,2496833,2363,39,632,3028,7519,183,136081,130124,13218,0,2057,1607,1571071,121,416431,126342,18951,213,10066,1,4225,269505,159369,7071,530597,1698,846,123293,316048,107016,8933402,773,93764,2172860,2268253,14,68119,17998,995986,159339,461466,1590,178,12487,255300,167477,71823,59679,2272,743306,470,146,260266,15,0,556,365017,251947,1358666,23946,31615,63618,9363,26134,23364,43663,12735,7366,181338,0,317600,1,263368,168420,3000,1156408,185421,176925,3750,330805,34440,130944,717179,18596497,41,85457,40000,22606,8285,11099,13848,32857,3198,512163,52688,2,683061,1802,2411183,65051,5471,1605,227271,48798,76489,59684,130084,1842878,347366,75896,15768,15321,235082,4,17679,18915,250994
2021,2.19,857,81,1180915,78100,14569,44976,3233,1432,161790,693503,614529,1331162,11725,3639011,199632,231534,5989,7019,15657,114305,789108,11955,302689,1403214,22363,149320,16163,50198,10667741,1069005,156617,230377,2050,8982,36252,82583,5869,229851,168307,31362,2504050,2363,39,758,3035,7629,183,136490,130399,13218,0,2057,1719,1577838,121,417654,126792,18972,214,10101,1,4225,269619,159369,7148,531840,1807,846,124105,317432,107649,8960755,773,93764,2182427,2286024,14,68967,17998,1003739,159931,462436,1610,178,12611,255300,168432,71823,59679,2272,748920,470,146,260597,15,0,556,365363,253337,1365216,24070,31821,63921,9363,22874,23364,44248,12781,7374,182534,0,317600,1,264976,169406,3030,1163153,186173,178126,3757,332027,34887,131171,719693,18703421,41,85512,40000,22638,8307,11160,13913,33804,3260,512789,53385,2,687462,1819,2443183,66013,5471,1627,227472,48803,76640,60675,130084,1849451,351715,76513,15863,15568,239971,4,17827,18915,256109
2021,2.2,857,82,1185635,78127,14578,45398,3246,1432,161903,693503,614529,1337877,11741,3656314,199978,231844,5989,7019,16135,114305,792839,12262,304680,1406907,22363,149740,16387,50386,10678048,1078840,157198,230377,2050,9064,37206,82690,5873,230946,169053,31362,2511548,2437,39,758,3070,7654,183,136889,130566,13218,0,2057,1775,1584704,121,419283,127143,18991,217,10146,1,4225,269755,160763,7148,533202,1858,846,125028,318795,108353,9021456,773,93764,2192063,2303199,14,69993,17998,1012094,160619,463271,1634,178,12769,255300,169406,73456,59697,2273,748920,470,146,261066,15,0,556,365745,253337,1372326,24129,31972,64168,9440,22879,23364,45080,12828,7374,183833,0,317600,1,266892,170326,3059,1169648,187753,179364,3757,332892,34887,131209,722484,18803723,41,85512,40000,22638,8321,11254,13974,34389,3260,513120,53385,2,691866,1846,2471589,66943,5488,1627,227472,48820,76797,61605,130084,1855645,356013,77083,15965,16251,244753,4,17933,18915,260390
2021,2.21,857,82,1187434,78152,14578,45881,3259,1432,161994,693503,618509,1344791,11749,3672084,200138,232145,5989,7019,16135,115357,795728,12262,306621,1409553,22363,149740,16597,50386,10689715,1087076,157794,230377,2050,9144,38190,82756,5873,231667,169053,31362,2518758,2437,39,768,3092,7729,183,137294,131241,13218,0,2057,1831,1590696,121,420509,127598,19005,218,10170,1,4225,269876,160763,7148,534107,1914,846,125967,319821,109085,9070505,773,93764,2197671,2315687,14,69993,17998,1014997,161220,464043,1644,178,12984,255300,169896,74299,59731,2273,756764,473,146,261637,15,0,556,366094,253337,1378414,24285,32096,64606,9529,22882,23364,45233,12883,7392,184717,0,317600,1,268530,171260,3059,1176128,188317,179509,3757,334191,35035,131249,724333,18899272,41,85540,40000,22638,8331,11298,14029,34921,3312,522843,53385,2,699222,1846,2471589,67944,5488,1702,227619,48834,76940,62533,130653,1861433,359697,77516,16061,16620,249209,4,18067,18915,264894
2021,2.22,862,82,1188859,78171,14578,46265,3315,1432,161994,706946,620745,1351390,11749,3684955,200252,232457,5995,7019,16135,116120,798425,12262,308650,1412015,22363,150715,16803,50386,10699410,1096994,158201,238817,2050,9221,39125,82803,5879,232504,169053,31362,2523760,2534,39,803,3115,7733,183,137837,131366,13218,0,2057,1874,1595320,121,421811,128088,19013,218,10245,1,4225,269966,162025,7148,535491,1970,846,126919,320668,110007,9095692,773,93764,2204124,2324633,14,70741,17998,1017406,162595,464664,1650,178,13195,255300,170198,75110,59731,2277,756764,475,147,262244,15,0,556,366412,255943,1384373,24361,32125,64678,9529,22882,23364,45352,12931,7403,185155,0,317600,1,269428,172227,3117,1183238,188607,179624,3764,337359,35273,131318,725526,18973190,42,85626,40000,22638,8338,11311,14061,35267,3312,522874,53385,2,701409,1933,2497956,68928,5488,1717,227761,48895,77076,63329,130653,1866501,363052,77887,16196,16840,252623,4,18309,19296,268071
2021,2.23,862,82,1193334,78185,14608,46845,3336,1432,162329,709832,623337,1358541,11787,3697787,201029,232697,6003,7019,16135,117017,801678,12561,310848,1413566,22773,151225,16992,50931,10712665,1104990,158501,238817,2068,9307,40037,82879,5879,233700,172280,31362,2529450,2675,39,803,3167,7774,183,138183,131713,13218,0,2057,1940,1602024,121,423014,128579,19190,222,10245,1,4225,270068,162025,7181,536243,2035,846,127819,321439,110827,9108205,773,93764,2212425,2334968,14,71506,17998,1028131,162595,465297,1657,178,13415,255300,170527,75842,59753,2277,763904,475,147,262796,15,0,556,366735,256748,1389516,24446,32216,64781,9529,22886,23364,46335,12988,7411,186118,0,317600,1,270289,173182,3130,1188995,189358,180640,3778,339214,35419,131318,728252,19114140,42,85665,40000,22797,8349,11342,14117,36224,3354,522941,54324,2,705976,2003,2542353,69436,5488,1717,228012,48967,77225,64318,131143,1872213,366567,78394,16351,17184,256678,4,18500,19296,272200
2021,2.24,862,88,1197046,78252,14615,47512,3368,1432,162517,713631,625447,1365253,11799,3709938,201500,232892,6004,7019,16135,117991,805813,12561,313450,1419459,22773,151225,17251,50945,10726702,1112725,159206,238817,2159,9389,40979,82938,5881,234889,173591,31362,2534996,2745,39,845,3167,7808,183,138683,133051,13218,0,2057,2016,1607869,126,424348,129027,19207,233,10285,1,4225,270139,163795,7231,538207,2063,846,128731,322238,111691,9189903,773,93764,2222247,2347866,14,72462,17998,1037430,163376,466105,1669,178,13613,255300,170527,75842,59753,2277,767332,476,147,263257,15,0,571,367015,258863,1391981,24542,32288,64891,9536,22892,23364,47139,13046,7423,188645,0,317600,1,271733,174088,3175,1196515,190155,181230,3778,339214,35419,131405,731049,19212517,42,86378,40000,22823,8359,11453,14148,37570,3418,523321,54324,2,709054,2070,2561102,69803,5559,1790,228157,49086,77382,65403,131385,1877898,370381,79050,16542,17445,260009,4,18720,19296,275149
2021,2.25,862,89,1201371,78290,14616,48035,3398,1433,162984,718782,627718,1372308,11816,3725604,202005,233170,6005,7019,16135,118791,808739,12846,315781,1422622,22773,152327,17264,51064,10738501,1121411,159855,238817,2173,9468,41903,83006,5886,235796,174096,31362,2540293,2879,39,848,3201,7834,183,139072,133438,13218,0,2057,2048,1614614,126,425786,129487,19221,233,10319,1,4225,270139,164557,7274,539888,2092,846,129631,323283,112323,9214337,773,93764,2231154,2362465,14,73285,17998,1046575,163896,466815,1683,178,13801,255300,171905,76961,59785,2277,767332,477,147,263727,15,0,571,367323,260230,1397342,24734,32410,64988,9570,22898,23364,47460,13173,7431,189832,0,317600,1,273146,175048,3190,1196515,192282,181809,3783,341021,35750,131417,733616,19340329,42,86497,40000,22823,8371,11497,14219,38676,3577,524042,54324,2,711713,2097,2589996,70800,5559,1804,228299,49281,77537,66309,131684,1882568,375059,79487,16646,17570,263761,4,18905,19296,277741
