year,date,不丹,东帝汶,乌克兰,乌兹别克斯坦,乌干达,乌拉圭,乍得,也门,亚美尼亚,以色列,伊拉克,伊朗,伯利兹,俄罗斯,保加利亚,克罗地亚,冰岛,刚果（布）,刚果（金）,利比亚,加拿大,加蓬,匈牙利,南非,博茨瓦纳,卡塔尔,卢旺达,卢森堡,印度,印度尼西亚,危地马拉,厄瓜多尔,厄立特里亚,叙利亚,古巴,吉尔吉斯斯坦,吉布提,哈萨克斯坦,哥斯达黎加,喀麦隆,土耳其,圣卢西亚,圣基茨和尼维斯,圣文森特和格林纳丁斯,圣马力诺,圭亚那,坦桑尼亚,埃及,埃塞俄比亚,塔吉克斯坦,塞尔维亚,塞浦路斯,塞舌尔,墨西哥,多米尼克,奥地利,委内瑞拉,安哥拉,安提瓜和巴布达,安道尔,密克罗尼西亚,尼加拉瓜,尼泊尔,巴勒斯坦,巴哈马,巴基斯坦,巴巴多斯,巴布亚新几内亚,巴拉圭,巴拿马,巴林,巴西,布隆迪,希腊,德国,意大利,所罗门群岛,拉脱维亚,挪威,捷克,摩尔多瓦,摩洛哥,摩纳哥,文莱,斯威士兰,斯洛伐克,斯洛文尼亚,斯里兰卡,新加坡,新西兰,智利,柬埔寨,格林纳达,格鲁吉亚,梵蒂冈,比利时,毛里求斯,沙特阿拉伯,法国,波兰,泰国,津巴布韦,洪都拉斯,海地,澳大利亚,爱尔兰,爱沙尼亚,牙买加,特立尼达和多巴哥,玻利维亚,瑞典,瑞士,瓦努阿图,白俄罗斯,科威特,科摩罗,秘鲁,突尼斯,立陶宛,索马里,约旦,纳米比亚,缅甸,罗马尼亚,美国,老挝,肯尼亚,芬兰,苏丹,苏里南,英国,荷兰,莫桑比克,莱索托,菲律宾,萨尔瓦多,萨摩亚,葡萄牙,蒙古,西班牙,赞比亚,赤道几内亚,越南,阿塞拜疆,阿富汗,阿尔及利亚,阿尔巴尼亚,阿曼,阿根廷,阿联酋,韩国,马尔代夫,马拉维,马来西亚,马绍尔群岛,马耳他,马达加斯加,黎巴嫩
2020,12.15,438,31,934161,75241,27766,10029,1771,2084,149120,360630,577363,1123474,9377,2682866,181544,179718,5571,6200,14597,92017,472956,9351,285763,866127,12873,141272,6747,41900,9906165,629429,130082,202180,711,9302,9492,77910,5749,186960,153169,25214,1866345,278,28,98,1982,5943,509,122086,117242,12777,277248,15450,187,1255974,88,327679,108125,16277,148,7382,0,5887,250180,113409,7698,443246,296,725,94223,194619,89268,6927145,729,125173,1366956,1855737,17,26472,41619,586251,127253,400826,671,152,6825,135523,98281,33898,58341,2096,575329,362,69,194900,27,609211,524,360013,2433859,1147446,4246,11358,114642,9588,28048,76449,18682,11875,6885,147345,341029,388828,1,164059,146710,628,986130,111758,96452,4579,265024,16726,110667,565758,16942822,41,92459,31459,21591,5359,1874889,638718,17002,2277,451839,42132,2,353576,917,1762036,18322,5195,1405,183259,48952,92597,49191,126719,1503222,187267,44364,13379,6070,86618,4,11303,17587,147613
2020,12.16,439,31,945218,75396,28733,10418,1784,2085,150218,363287,578916,1131077,9511,2708940,184287,183045,5578,6200,14597,92577,479177,9351,288567,873679,12873,141417,6832,42250,9932547,636154,130828,202356,711,9452,9588,78151,5759,187890,154096,25359,1898447,278,28,98,1982,5973,509,122609,117542,12815,282601,15789,202,1267202,88,330343,108480,16362,148,7382,0,5887,250916,115606,7698,445977,297,729,95353,196987,89444,6970034,735,126372,1391635,1870576,17,27495,42077,594148,128656,403619,678,152,6912,139088,100389,34447,58353,2100,576731,362,85,198387,27,611422,524,360335,2447458,1159901,4261,11522,114943,9597,28059,76776,19271,11907,6900,147716,348585,394453,1,165897,146971,633,986130,113241,99869,4579,267585,17276,110667,571749,17143779,41,92853,31870,21864,5381,1893447,649970,17042,2307,452988,42397,2,358296,918,1771488,18428,5195,1405,187336,49161,93065,50000,126835,1510203,188545,45442,13392,6080,87913,4,11415,17587,148877
2020,12.17,440,31,957692,75538,28733,10893,1800,2085,151392,366612,580449,1138530,9672,2736727,186246,186963,5588,6200,15089,93283,485767,9373,291549,883687,12873,141557,6954,42845,9956557,643508,130828,203461,711,9603,9671,78415,5759,188837,155263,25472,1928165,278,28,100,2049,6016,509,123153,118006,12815,287730,16190,202,1277499,88,332828,108717,16407,151,7446,0,5938,251692,117755,7714,448522,301,760,96209,199947,89600,7040608,741,127557,1428183,1888144,17,28535,42519,602404,131919,406970,685,152,7026,142133,102043,35049,58377,2100,578732,362,85,201368,27,615058,524,360516,2465246,1171854,4281,11749,115317,9597,28072,77197,20004,11907,6917,148214,357466,399511,1,167731,147192,633,989457,114547,103028,4662,267585,17607,113082,577446,17392618,41,93405,32228,22265,5401,1918768,662851,17143,2400,454447,42397,2,358296,923,1782566,18504,5214,1407,191460,49378,93507,50637,127019,1517046,188545,46453,13402,6091,89133,4,11475,17587,150933
2020,12.18,442,31,970758,75675,29361,11436,1818,2087,152253,370152,581811,1145651,9791,2764843,188288,190235,5604,6200,15089,93772,493436,9373,295977,892813,13014,141716,7032,43279,9979447,650197,132062,204249,741,9759,9771,78679,5770,189551,156388,25472,1955680,279,28,100,2049,6042,509,123701,118481,12888,292640,16647,202,1289298,88,334913,109081,16484,151,7466,0,5938,252474,119612,7725,451494,305,760,97028,203295,89743,7110434,751,128710,1461072,1906377,17,29427,42968,610006,131919,409746,700,152,7093,146124,103555,35763,58386,2110,581135,362,94,204003,27,618204,524,360690,2483661,1182864,4297,11866,115474,9627,28094,77678,20658,11968,6940,148665,367120,403989,1,169648,147531,643,989457,115966,106210,4662,269806,18041,114198,582786,17626770,41,93405,32582,22265,5428,1954311,674874,17256,2546,456562,42397,2,362616,941,1805633,18575,5214,1410,195422,49621,93933,51424,127019,1524372,191150,47515,13418,6138,90816,4,11569,17587,153049
2020,12.19,443,31,982937,75806,30071,11950,1839,2087,153173,370152,583118,1152072,9791,2792615,190027,192987,5621,6200,15397,93772,500058,9400,300022,901538,13014,141858,7105,43728,10004599,657948,132062,205003,741,9928,9893,78911,5780,190292,157472,25472,1982090,280,30,100,2107,6076,509,124280,119025,12923,296528,17057,202,1301546,88,337209,109395,16562,152,7519,0,5938,253184,121216,7733,454673,307,760,98296,206310,89883,7162978,751,129584,1487788,1921778,17,30297,43207,618836,133360,412393,715,152,7202,149275,104982,36049,58403,2110,583355,362,94,206907,27,621039,524,360848,2499739,1194110,4331,12047,116212,9648,28128,78254,21219,12039,6955,149149,367120,403989,1,171579,147775,643,989457,117582,109429,4662,271514,18041,115187,587944,17888353,41,93761,32853,22621,5459,1983017,687184,17338,2546,458044,43195,2,366952,953,1817448,18575,5214,1411,199127,49681,94371,52004,127019,1531374,192404,48570,13444,6148,91969,4,11621,17587,154944
2020,12.2,446,31,991700,75933,31187,12557,1867,2087,153825,373655,584145,1158384,9791,2821125,191029,194962,5642,6200,15397,94560,506460,9400,302989,912477,13014,142001,7232,43728,10031223,664930,132595,205920,754,10050,10024,78911,5781,190969,157472,25724,2004285,282,30,100,2107,6105,509,124891,119494,12960,300062,17476,202,1313675,88,338854,109781,16626,152,7560,0,5938,253772,122643,7746,457288,307,760,99157,209584,90062,7213155,761,130485,1510622,1938083,17,30940,43582,624140,134578,415226,723,152,7305,151336,105899,36667,58422,2116,585546,362,94,208638,27,623760,524,361010,2517137,1202700,4907,12151,116212,9674,28172,78776,21794,12135,6974,149770,367120,403989,1,173523,147979,643,995899,119151,112359,4662,272797,18714,116134,591294,18077768,41,94151,33162,22621,5511,2010121,700282,17477,2546,459789,43477,2,370787,961,1817448,18716,5214,1413,202088,49817,94781,52542,127667,1537169,193575,49665,13474,6153,93309,4,11714,17587,156570
2020,12.21,467,31,998678,76048,31384,13048,1890,2087,154065,376857,585345,1164535,9791,2850042,191195,195728,5656,6200,15495,95200,511875,9400,305130,921922,13014,142001,7293,43728,10055560,671778,132867,206257,754,10195,10127,79254,5783,191650,157472,25849,2024601,287,30,104,2135,6125,509,125555,119951,12960,303747,17688,205,1320545,88,340373,110075,16644,153,7577,0,5938,254514,123945,7765,458968,307,761,99789,212339,90282,7238600,761,131072,1527038,1953185,17,31335,43905,627523,135207,417125,728,152,7427,152555,106294,37261,58432,2121,585546,363,103,209462,27,625930,524,361178,2529756,1207333,5289,12325,117022,9674,28198,79542,22083,12289,7000,150023,367120,413991,1,175416,147979,666,997517,120687,114487,4662,277448,19299,116982,593783,18267579,41,94500,33414,22963,5552,2046199,711490,17568,2546,461505,43772,2,374121,993,1817448,18768,5214,1414,203593,50013,95203,53003,127931,1541285,194652,50591,13493,6161,95327,4,11802,17633,158104
2020,12.22,479,31,1007627,76180,31384,13477,1902,2087,154602,380285,586503,1170743,10145,2878382,192472,197323,5667,6200,15669,95706,520133,9420,306368,930711,13622,142308,7402,44582,10075116,678125,133601,206329,807,10318,10242,79429,5786,192579,159893,25849,2043704,287,30,104,2176,6171,509,126273,120348,13034,307827,18004,205,1325915,88,342226,110513,16686,153,7602,0,5938,255236,125506,7765,460672,322,761,100612,214038,90450,7263619,762,131597,1546368,1964054,17,32339,44336,635414,135910,418002,742,152,7562,155218,107770,37891,58461,2121,589604,363,103,212526,27,626911,524,361359,2535781,1214525,5716,12422,117190,9763,28219,80267,22647,12354,7012,150385,389439,418266,1,177274,148209,666,997517,121718,116358,4690,277448,19629,117946,598792,18473716,41,94614,33717,23316,5583,2079726,721350,17695,2546,462815,43772,2,378656,1006,1830110,18881,5231,1420,205877,50190,95659,53425,128143,1547138,195878,51460,13501,6202,97389,4,11910,17633,159286
2020,12.23,482,33,1018199,76315,32399,14001,1916,2087,155440,384169,587676,1177004,10257,2905196,194271,200086,5683,6571,15810,96346,526591,9420,308262,940212,13622,142448,7511,44809,10099066,685639,133601,206364,832,10442,10384,79659,5786,193503,160804,25849,2062960,303,30,108,2205,6216,509,127061,120638,13071,312253,18004,205,1338426,88,344357,110828,16802,153,7633,0,5938,255979,127376,7772,462814,327,761,101544,217202,90634,7318821,762,132430,1573346,1977370,17,33484,44932,646312,136931,420648,756,152,7715,158905,109934,38407,58482,2128,590914,363,103,214871,27,629109,526,361536,2547643,1226883,5762,12544,117588,9771,28238,81228,23309,12423,7024,151059,396048,423299,1,179196,148507,693,998475,123323,120094,4690,279892,19629,118869,604251,18684628,41,94768,34084,23316,5669,2116609,731817,17767,2725,464004,43772,2,378656,1063,1838654,18881,5231,1421,208211,50433,96069,53814,128236,1555279,197124,52550,13524,6248,98737,4,11992,17633,160979
2020,12.24,519,41,1030125,76456,32399,14710,1938,2087,156142,385022,588803,1183182,10370,2934695,195886,202319,5683,6571,16281,97192,532506,9469,311554,954258,13622,142605,7598,45209,10123778,692838,134256,207084,877,10571,10500,79845,5789,194257,161942,25849,2082610,305,30,108,2231,6258,509,127972,120989,13106,316344,18883,205,1350079,88,347204,111024,16931,154,7669,0,5991,256592,129080,7788,465070,329,761,102371,220261,90817,7365517,773,133365,1604357,1991278,17,34754,45455,660461,138213,423214,767,152,7868,161562,112004,38639,58495,2128,590914,363,105,216843,27,632321,527,361725,2562615,1239998,5829,12656,118036,9805,28262,82155,24009,12423,7071,152064,396048,428197,1,181113,148773,693,1000153,125000,123889,4690,281983,19984,119788,608561,18917152,41,95195,34447,23316,5734,2156077,743401,17956,2725,465724,43772,2,383258,1069,1847874,19234,5236,1432,210061,50655,96549,54317,128290,1563865,198435,53533,13537,6261,100318,4,12062,17633,163225
2020,12.25,541,41,1041583,76568,33360,15457,1958,2092,156763,394391,589943,1189203,10490,2963290,196658,203962,5683,6571,16282,97653,538183,9469,314164,968563,14025,142734,7670,45209,10146845,700097,134894,208010,951,10701,10717,80025,5800,195303,162990,26277,2100712,305,30,108,2231,6266,509,128993,121399,13138,320167,19316,205,1362564,88,349055,111245,17029,154,7699,0,5991,257200,130598,7788,467222,345,780,103329,223674,91070,7425593,773,134235,1630596,2009317,17,35420,45931,664863,139435,425864,783,152,8032,165608,113815,39231,58509,2128,596583,363,105,218724,27,634904,527,361903,2584471,1249079,5910,12786,118036,9805,28276,83073,24582,12519,7089,153121,396048,428197,1,183006,149277,715,1000153,126752,126581,4690,283690,20579,120546,612373,19111326,41,95713,34648,23316,5810,2195222,754980,18031,2725,467601,44619,2,387636,1075,1869610,19571,5236,1438,211764,50810,97007,54827,128290,1571680,199665,54770,13558,6277,101565,4,12112,17633,165933
2020,12.26,576,41,1049717,76666,33360,15848,1971,2092,157349,394391,590779,1194963,10490,2992123,196915,204312,5683,6571,16472,97653,540051,9497,315362,983359,14025,142903,7743,45209,10169118,706837,135080,208828,992,10821,10900,80182,5805,196216,162990,26277,2118255,305,30,108,2231,6289,509,130126,121880,13172,323367,19366,205,1372243,88,350484,111603,17099,155,7756,0,5991,257700,131904,7788,469482,347,780,103888,226660,91304,7448560,786,134852,1642013,2028354,17,35819,46248,667569,140250,428193,789,152,8170,166649,114184,40282,58519,2128,598394,363,112,220508,27,637246,527,361903,2604595,1253957,6020,12880,118659,9805,28296,84098,25027,12684,7097,153590,396048,428197,1,184922,149277,715,1003982,128578,128931,4690,285306,21262,120546,613760,19210166,41,95843,34821,23316,5880,2228021,764886,18108,2725,469005,44619,2,391782,1082,1869610,19571,5236,1440,213192,50886,97441,55380,128290,1574554,200892,55902,13583,6339,103900,4,12241,17633,168069
2020,12.27,597,41,1056265,76751,33563,16218,1986,2092,157834,400099,591597,1200465,10490,3019972,197384,204930,5683,6908,16763,98381,541541,9497,316060,994911,14025,143062,7817,45209,10187850,713365,135171,209274,992,10932,11038,80373,5805,197142,162990,26277,2133373,305,30,109,2231,6289,509,131315,122413,13205,326060,19391,205,1377217,88,351892,111951,17149,155,7806,0,5991,258181,133093,7788,471335,352,780,104162,228724,91518,7465806,786,135114,1656599,2038759,17,36330,46678,670599,140996,430562,797,152,8367,167523,114798,40842,58524,2144,600105,364,112,221605,27,638030,527,362220,2608277,1257799,6123,12963,119097,9805,28312,85394,25392,12723,7104,154349,396048,428197,1,186747,149449,715,1005546,130230,130598,4690,286356,21923,121280,615809,19433847,41,95923,34977,23316,5938,2262735,773987,18162,2725,469886,44619,2,392996,1121,1869610,19834,5236,1441,214711,51039,97857,55755,128472,1578267,200892,56872,13618,6354,105096,4,12325,17714,169472
2020,12.28,623,44,1061074,76832,33973,16728,2005,2096,157948,403986,592528,1206373,10561,3047335,197716,205246,5726,6908,16839,98913,550756,9497,316669,1004413,14025,143062,7970,45209,10207871,719219,135309,209355,1039,11033,11205,80535,5813,197902,162990,26277,2147578,305,32,109,2275,6293,509,132541,122864,13205,328619,19657,205,1383434,88,353484,112316,17240,155,7821,0,5991,258840,134310,7834,473309,356,780,104422,231357,91733,7484285,804,135456,1666046,2047696,17,36838,47059,674340,141355,432079,797,152,8484,168092,115323,41420,58529,2144,602028,364,124,222143,27,638877,527,362339,2616510,1261010,6285,13077,119097,9947,28337,86129,25808,12723,7112,154843,396048,438284,1,188588,149653,715,1007657,131592,132369,4690,287946,21923,121886,618429,19573847,41,95923,35137,23316,5978,2295273,781424,18265,2956,470650,44619,2,394573,1137,1869610,19943,5248,1451,214711,51172,98249,56254,128563,1583297,202863,57680,13644,6354,106690,4,12426,17714,171226
2020,12.29,636,44,1068476,76907,33973,17306,2015,2096,158296,409338,593541,1212481,10591,3073923,198053,206596,5736,6908,16917,99350,562080,9510,317571,1011871,14025,143428,8021,45849,10224303,727122,135441,209758,1039,11138,11434,80654,5813,198659,165762,26277,2162775,331,32,109,2275,6298,509,133900,123145,13237,331755,20408,217,1389430,88,355352,112636,17296,158,7875,0,5991,259548,135459,7834,475085,365,780,105374,233705,91935,7504833,804,135931,1683028,2056277,17,37676,47585,685202,141924,433029,801,152,8687,170187,117284,41603,58542,2151,603986,364,124,224155,27,639734,527,362488,2619669,1268634,6440,13148,120103,9958,28350,86894,26283,12732,7115,155594,428533,438284,1,190404,149857,715,1007657,133204,134285,4690,289748,22287,122534,623066,19781624,41,96139,35420,23316,6013,2336791,788969,18310,3005,471526,45415,2,396666,1175,1894072,20177,5248,1454,216584,51350,98631,56572,128633,1590513,204369,58725,13660,6377,108615,4,12541,17714,172820
2020,12.3,655,44,1076880,76985,34281,17962,2048,2096,158878,414967,594442,1218753,10668,3100018,199491,206596,5754,6908,17376,99935,569703,9510,319543,1021451,14025,143621,8128,46088,10244852,735124,137166,210326,1220,11243,11601,80843,5824,199555,166799,26277,2178580,331,32,115,2333,6301,509,135233,123388,13296,334991,21315,217,1401529,88,357902,112861,17371,158,7919,0,6046,260059,136736,7846,477240,371,780,106136,238279,92169,7563551,809,136976,1708628,2067487,17,39043,48635,701622,142851,435189,827,157,8934,173228,119715,42417,58569,2151,603986,364,127,225893,27,641411,527,362601,2631175,1281414,6690,13325,120912,9999,28381,88439,27256,12793,7127,156887,437379,442481,1,192361,150093,765,1008908,134802,138219,4690,291393,22851,123740,627941,19977704,41,96251,35858,23316,6098,2390143,798461,18485,3005,472532,45960,2,400002,1195,1906057,20462,5264,1456,217636,51350,98988,57146,128719,1602163,206092,59773,13691,6388,110485,4,12665,17714,175118
2020,12.31,670,44,1086997,77060,34677,18480,2077,2097,159409,419943,595291,1225142,10724,3127347,201220,210837,5754,6908,17658,100277,578266,9571,322514,1039161,14700,143834,8250,46415,10266674,743198,137166,211512,1252,11344,11687,81034,5831,200443,168114,26277,2194272,340,32,119,2428,6319,509,136644,123856,13296,337923,22019,256,1413935,88,360815,113121,17433,158,7983,0,6046,260593,138004,7857,479715,372,780,106958,242744,92425,7619200,809,137918,1741153,2083689,17,40904,49010,718661,143841,437332,853,157,9146,179543,122152,43123,58599,2162,606950,366,127,227420,27,644242,527,362741,2657773,1294878,6884,13625,121827,9999,28408,90157,27990,12827,7132,158372,437379,447905,1,194284,150584,765,1010496,137216,140579,4714,293067,23333,124630,632263,20216991,41,96251,36107,23316,6181,2440202,808276,18642,3094,474064,45960,2,413678,1215,1921115,20725,5264,1465,218700,51526,99311,57727,128867,1613928,207822,60740,13738,6471,113010,4,12774,17714,177996
2021,1.01,689,44,1096855,77126,35216,19119,2113,2099,159738,428510,596193,1231429,10776,3153960,202266,212007,5754,7107,17658,100744,584409,9571,325278,1057161,14805,144042,8383,46415,10286709,751270,138012,212512,1252,11434,11863,81156,5831,201313,169321,26277,2208652,353,32,121,2428,6332,509,138062,124264,13296,339997,22019,275,1426094,88,362911,113558,17553,159,8049,0,6046,261019,139223,7871,482178,383,780,107932,246790,92675,7675973,818,138850,1760573,2107166,17,41615,49567,732022,145258,439193,875,157,9358,184508,123950,43619,58629,2162,612564,378,127,228410,27,646496,527,362878,2677806,1305774,7163,13867,122763,10015,28427,91779,28406,12827,7150,160124,437379,452296,1,196223,150584,823,1015137,139140,143903,4714,295765,23941,125042,636201,20445654,41,96458,36403,23316,6210,2496403,808382,18642,3206,475820,45960,2,413678,1220,1936718,20997,5277,1474,218700,51526,99610,58316,128867,1625514,209678,61769,13757,6583,115078,4,12909,17714,181503
2021,1.02,710,44,1102256,77182,35511,19753,2141,2101,159798,428510,597033,1237474,10776,3179898,202540,212262,5754,7107,17998,100744,587251,9571,326688,1073887,14805,144240,8460,46415,10305788,758473,138236,213378,1252,11526,12056,81214,5840,202159,169321,26848,2220855,353,32,121,2428,6348,509,139471,124652,13300,341904,22818,285,1437185,88,364302,113884,17568,159,8117,0,6046,261438,140287,7887,484362,395,780,108349,249733,92913,7700578,822,139447,1770797,2129376,17,41929,49938,735469,145258,440970,885,157,9482,186244,124343,44167,58662,2162,612564,379,127,228752,27,648289,527,362979,2697014,1312780,7379,14084,122974,10015,28469,93532,28789,12931,7158,160985,437379,452296,1,198125,150869,823,1015137,140557,145399,4714,295765,24545,125616,637395,20617346,41,96614,36604,23316,6277,2549781,825217,18794,3206,476916,45960,2,420629,1242,1936718,21230,5277,1482,219462,51526,99897,58316,128867,1629594,211641,62593,13804,6684,117373,4,12997,17714,183888
2021,1.03,716,46,1107137,77231,35712,20275,2169,2101,160027,435866,597774,1243434,10807,3203743,202880,212958,5754,7107,17998,101414,591012,9571,327995,1088889,14805,144437,8567,46415,10323965,765350,138316,214513,1252,11616,12225,81305,5841,202880,169321,26848,2232035,353,33,122,2428,6351,509,140878,125049,13300,343870,23445,297,1443544,88,365768,114083,17608,159,8166,0,6046,261859,141219,7887,486634,395,780,108718,251764,93184,7716405,822,139709,1781100,2141201,17,42497,50266,740481,145694,442141,901,172,9711,187463,125086,44586,58697,2181,618191,381,127,229169,27,649169,527,363061,2700480,1318562,7694,14491,123144,10077,28483,96926,29131,13049,7162,162055,437379,452296,1,199962,151074,864,1015137,141979,146637,4714,296668,24654,125616,640429,20904701,41,96802,36772,23316,6343,2662534,832647,18968,3206,477807,46803,2,427254,1263,1936718,21582,5277,1494,219462,51526,100159,58991,129404,1634834,213231,63244,13834,6712,119077,4,13082,17767,186408
2021,1.04,734,49,1111631,77258,35922,20823,2213,2101,160220,442187,598369,1249507,10901,3226758,203051,213319,5795,7107,18153,101975,606078,9571,328851,1100748,14805,144644,8676,46415,10340469,772103,138475,214614,1252,11710,12424,81388,5846,203563,169321,26848,2241912,353,33,124,2493,6358,509,142187,125622,13300,346585,23974,313,1448755,88,367410,114230,17642,160,8192,0,6046,262262,142228,7914,488529,556,799,109073,253736,93478,7733746,833,140099,1790372,2155446,17,43118,50716,746714,145873,443146,907,172,9943,188099,125830,44964,58721,2181,618191,382,127,229763,27,650011,527,363155,2712975,1322947,8439,15265,123369,10127,28504,101887,29521,13049,7168,162661,437379,461961,1,201831,151343,864,1018099,143544,147997,4714,298208,25116,126345,643559,21113528,41,96908,36919,23316,6393,2662806,839265,19309,3206,478761,47087,2,427254,1286,1936718,21993,5279,1497,220265,51526,100408,59438,129584,1640718,214732,64264,13867,6844,120818,4,13230,17767,189278
